onset	duration	sample	trigger
4724.463	0.001	4724463	101
4725.332	0.001	4725332	102
4726.56	0.001	4726560	8
4727.958	0.001	4727958	28
4728.548	0.001	4728548	62
4729.976	0.001	4729976	48
4730.645	0.001	4730645	103
4731.364	0.001	4731364	104
4732.312	0.001	4732312	9
4733.711	0.001	4733711	29
4734.589	0.001	4734589	61
4735.708	0.001	4735708	49
4736.337	0.001	4736337	103
4736.756	0.001	4736756	104
4737.765	0.001	4737765	6
4739.163	0.001	4739163	26
4740.671	0.001	4740671	60
4741.18	0.001	4741180	46
4742.289	0.001	4742289	101
4743.707	0.001	4743707	102
4744.955	0.001	4744955	7
4746.353	0.001	4746353	27
4747.422	0.001	4747422	61
4748.351	0.001	4748351	47
4748.99	0.001	4748990	103
4749.968	0.001	4749968	104
4750.807	0.001	4750807	8
4752.205	0.001	4752205	28
4752.695	0.001	4752695	62
4754.223	0.001	4754223	48
4755.141	0.001	4755141	103
4755.771	0.001	4755771	104
4756.56	0.001	4756560	11
4757.958	0.001	4757958	31
4759.456	0.001	4759456	60
4759.955	0.001	4759955	51
4761.004	0.001	4761004	103
4761.583	0.001	4761583	104
4762.751	0.001	4762751	3
4764.149	0.001	4764149	23
4764.718	0.001	4764718	62
4766.157	0.001	4766157	43
4766.786	0.001	4766786	101
4768.164	0.001	4768164	102
4769.292	0.001	4769292	9
4770.69	0.001	4770690	29
4771.519	0.001	4771519	61
4772.708	0.001	4772708	49
4773.786	0.001	4773786	103
4774.935	0.001	4774935	104
4775.714	0.001	4775714	12
4777.112	0.001	4777112	32
4778.62	0.001	4778620	60
4779.129	0.001	4779129	52
4779.738	0.001	4779738	103
4780.327	0.001	4780327	104
4781.276	0.001	4781276	4
4782.674	0.001	4782674	24
4783.643	0.001	4783643	61
4784.691	0.001	4784691	44
4785.42	0.001	4785420	101
4786.449	0.001	4786449	102
4787.528	0.001	4787528	1
4788.926	0.001	4788926	21
4789.305	0.001	4789305	62
4790.923	0.001	4790923	41
4791.612	0.001	4791612	101
4792.511	0.001	4792511	102
4793.649	0.001	4793649	7
4795.047	0.001	4795047	27
4795.796	0.001	4795796	61
4797.045	0.001	4797045	47
4797.704	0.001	4797704	103
4798.622	0.001	4798622	104
4799.571	0.001	4799571	11
4800.969	0.001	4800969	31
4802.467	0.001	4802467	60
4802.977	0.001	4802977	51
4804.115	0.001	4804115	103
4804.664	0.001	4804664	104
4805.453	0.001	4805453	2
4806.851	0.001	4806851	22
4807.47	0.001	4807470	61
4808.859	0.001	4808859	42
4811.125	0.001	4811125	101
4812.204	0.001	4812204	102
4813.392	0.001	4813392	12
4814.781	0.001	4814781	32
4816.298	0.001	4816298	60
4816.798	0.001	4816798	52
4817.687	0.001	4817687	103
4818.146	0.001	4818146	104
4819.404	0.001	4819404	7
4820.802	0.001	4820802	27
4821.172	0.001	4821172	61
4822.82	0.001	4822820	47
4823.489	0.001	4823489	103
4824.008	0.001	4824008	104
5130.033	0.001	5130033	203
5132.09	0.001	5132090	1
5133.488	0.001	5133488	21
5134.017	0.001	5134017	62
5135.495	0.001	5135495	41
5136.154	0.001	5136154	101
5137.453	0.001	5137453	102
5138.571	0.001	5138571	7
5139.969	0.001	5139969	27
5140.498	0.001	5140498	61
5141.966	0.001	5141966	47
5142.576	0.001	5142576	103
5143.954	0.001	5143954	104
5145.182	0.001	5145182	2
5146.58	0.001	5146580	22
5147.149	0.001	5147149	61
5148.577	0.001	5148577	42
5149.356	0.001	5149356	101
5151.234	0.001	5151234	102
5152.242	0.001	5152242	12
5153.641	0.001	5153641	32
5155.149	0.001	5155149	60
5155.648	0.001	5155648	52
5156.087	0.001	5156087	103
5157.595	0.001	5157595	104
5158.814	0.001	5158814	7
5160.212	0.001	5160212	27
5160.961	0.001	5160961	61
5162.219	0.001	5162219	47
5162.788	0.001	5162788	103
5164.186	0.001	5164186	104
5165.225	0.001	5165225	7
5166.623	0.001	5166623	27
5167.562	0.001	5167562	61
5168.63	0.001	5168630	47
5169.16	0.001	5169160	103
5170.358	0.001	5170358	104
5171.516	0.001	5171516	3
5172.904	0.001	5172904	23
5173.414	0.001	5173414	62
5174.902	0.001	5174902	43
5175.741	0.001	5175741	101
5176.949	0.001	5176949	102
5178.217	0.001	5178217	3
5179.615	0.001	5179615	23
5180.065	0.001	5180065	62
5181.623	0.001	5181623	43
5182.382	0.001	5182382	101
5183.19	0.001	5183190	102
5184.249	0.001	5184249	11
5185.637	0.001	5185637	31
5187.155	0.001	5187155	60
5187.654	0.001	5187654	51
5188.194	0.001	5188194	103
5188.973	0.001	5188973	104
5190.241	0.001	5190241	9
5191.639	0.001	5191639	29
5192.238	0.001	5192238	61
5193.656	0.001	5193656	49
5194.295	0.001	5194295	103
5195.284	0.001	5195284	104
5196.153	0.001	5196153	6
5197.541	0.001	5197541	26
5199.059	0.001	5199059	60
5199.558	0.001	5199558	46
5200.487	0.001	5200487	101
5201.266	0.001	5201266	102
5202.165	0.001	5202165	8
5203.563	0.001	5203563	28
5204.362	0.001	5204362	62
5205.56	0.001	5205560	48
5205.92	0.001	5205920	103
5206.988	0.001	5206988	104
5207.967	0.001	5207967	6
5209.355	0.001	5209355	26
5210.853	0.001	5210853	60
5211.362	0.001	5211362	46
5212.321	0.001	5212321	101
5212.82	0.001	5212820	102
5213.659	0.001	5213659	2
5215.057	0.001	5215057	22
5215.866	0.001	5215866	61
5217.064	0.001	5217064	42
5217.704	0.001	5217704	101
5219.142	0.001	5219142	102
5220.4	0.001	5220400	6
5221.798	0.001	5221798	26
5223.286	0.001	5223286	60
5223.795	0.001	5223795	46
5224.405	0.001	5224405	101
5226.671	0.001	5226671	102
5227.81	0.001	5227810	5
5229.208	0.001	5229208	25
5230.716	0.001	5230716	60
5231.225	0.001	5231225	45
5231.934	0.001	5231934	101
5232.983	0.001	5232983	102
5234.181	0.001	5234181	8
5235.579	0.001	5235579	28
5236.358	0.001	5236358	62
5237.597	0.001	5237597	48
5238.705	0.001	5238705	103
5240.453	0.001	5240453	104
5241.342	0.001	5241342	4
5242.74	0.001	5242740	24
5244.238	0.001	5244238	60
5244.737	0.001	5244737	44
5245.336	0.001	5245336	101
5246.285	0.001	5246285	102
5247.174	0.001	5247174	10
5248.572	0.001	5248572	30
5249.171	0.001	5249171	62
5250.579	0.001	5250579	50
5251.827	0.001	5251827	103
5253.235	0.001	5253235	104
5254.304	0.001	5254304	11
5255.702	0.001	5255702	31
5257.2	0.001	5257200	60
5257.699	0.001	5257699	51
5258.448	0.001	5258448	103
5259.437	0.001	5259437	104
5260.476	0.001	5260476	8
5261.874	0.001	5261874	28
5262.423	0.001	5262423	62
5263.891	0.001	5263891	48
5264.75	0.001	5264750	103
5265.359	0.001	5265359	104
5266.597	0.001	5266597	9
5267.995	0.001	5267995	29
5268.674	0.001	5268674	61
5270.003	0.001	5270003	49
5271.441	0.001	5271441	103
5273.877	0.001	5273877	104
5275.006	0.001	5275006	2
5276.404	0.001	5276404	22
5277.143	0.001	5277143	61
5278.401	0.001	5278401	42
5280.888	0.001	5280888	103
5282.416	0.001	5282416	104
5283.664	0.001	5283664	8
5285.062	0.001	5285062	28
5285.631	0.001	5285631	62
5287.079	0.001	5287079	48
5288.108	0.001	5288108	103
5290.385	0.001	5290385	104
5291.493	0.001	5291493	12
5292.892	0.001	5292892	32
5294.39	0.001	5294390	60
5294.889	0.001	5294889	52
5295.638	0.001	5295638	103
5297.066	0.001	5297066	104
5298.294	0.001	5298294	6
5299.692	0.001	5299692	26
5301.18	0.001	5301180	60
5301.69	0.001	5301690	46
5302.858	0.001	5302858	101
5304.326	0.001	5304326	102
5305.225	0.001	5305225	12
5306.623	0.001	5306623	32
5308.121	0.001	5308121	60
5308.63	0.001	5308630	52
5309.619	0.001	5309619	103
5311.426	0.001	5311426	104
5312.235	0.001	5312235	8
5313.633	0.001	5313633	28
5314.322	0.001	5314322	62
5315.641	0.001	5315641	48
5316.3	0.001	5316300	103
5318.157	0.001	5318157	104
5319.406	0.001	5319406	1
5320.804	0.001	5320804	21
5321.423	0.001	5321423	62
5322.821	0.001	5322821	41
5323.55	0.001	5323550	101
5325.707	0.001	5325707	102
5326.576	0.001	5326576	4
5327.974	0.001	5327974	24
5328.643	0.001	5328643	61
5329.971	0.001	5329971	44
5330.74	0.001	5330740	101
5332.348	0.001	5332348	102
5333.247	0.001	5333247	9
5334.645	0.001	5334645	29
5335.454	0.001	5335454	61
5336.642	0.001	5336642	49
5337.221	0.001	5337221	103
5338.01	0.001	5338010	104
5339.189	0.001	5339189	1
5340.587	0.001	5340587	21
5341.266	0.001	5341266	62
5342.594	0.001	5342594	41
5343.353	0.001	5343353	101
5344.032	0.001	5344032	102
5345.161	0.001	5345161	7
5346.559	0.001	5346559	27
5347.308	0.001	5347308	61
5348.566	0.001	5348566	47
5349.015	0.001	5349015	103
5350.453	0.001	5350453	104
5351.282	0.001	5351282	10
5352.67	0.001	5352670	30
5353.429	0.001	5353429	62
5354.688	0.001	5354688	50
5355.417	0.001	5355417	103
5356.296	0.001	5356296	104
5357.434	0.001	5357434	12
5358.832	0.001	5358832	32
5360.32	0.001	5360320	60
5360.829	0.001	5360829	52
5361.548	0.001	5361548	103
5363.236	0.001	5363236	104
5364.105	0.001	5364105	10
5365.493	0.001	5365493	30
5365.892	0.001	5365892	62
5367.52	0.001	5367520	50
5368.189	0.001	5368189	103
5368.888	0.001	5368888	104
5370.067	0.001	5370067	8
5371.465	0.001	5371465	28
5372.124	0.001	5372124	62
5373.472	0.001	5373472	48
5374.451	0.001	5374451	101
5376.029	0.001	5376029	102
5377.027	0.001	5377027	10
5378.415	0.001	5378415	30
5379.115	0.001	5379115	62
5380.423	0.001	5380423	50
5381.082	0.001	5381082	103
5381.671	0.001	5381671	104
5382.81	0.001	5382810	4
5384.208	0.001	5384208	24
5385.176	0.001	5385176	61
5386.205	0.001	5386205	44
5387.403	0.001	5387403	101
5388.941	0.001	5388941	102
5389.81	0.001	5389810	3
5391.208	0.001	5391208	23
5391.817	0.001	5391817	62
5393.215	0.001	5393215	43
5394.174	0.001	5394174	101
5395.183	0.001	5395183	102
5396.012	0.001	5396012	11
5397.41	0.001	5397410	31
5398.898	0.001	5398898	60
5399.407	0.001	5399407	51
5400.246	0.001	5400246	103
5401.684	0.001	5401684	104
5402.902	0.001	5402902	3
5404.3	0.001	5404300	23
5404.89	0.001	5404890	62
5406.308	0.001	5406308	43
5406.967	0.001	5406967	101
5408.145	0.001	5408145	102
5409.134	0.001	5409134	9
5410.532	0.001	5410532	29
5411.331	0.001	5411331	61
5412.529	0.001	5412529	49
5414.766	0.001	5414766	104
5415.775	0.001	5415775	1
5417.173	0.001	5417173	21
5417.792	0.001	5417792	62
5419.18	0.001	5419180	41
5419.999	0.001	5419999	101
5421.088	0.001	5421088	102
5421.986	0.001	5421986	4
5423.384	0.001	5423384	24
5423.974	0.001	5423974	61
5425.402	0.001	5425402	44
5426.261	0.001	5426261	101
5427.828	0.001	5427828	102
5428.977	0.001	5428977	5
5430.375	0.001	5430375	25
5431.873	0.001	5431873	60
5432.372	0.001	5432372	45
5433.8	0.001	5433800	101
5435.468	0.001	5435468	102
5436.497	0.001	5436497	11
5437.895	0.001	5437895	31
5439.393	0.001	5439393	60
5439.892	0.001	5439892	51
5441.38	0.001	5441380	103
5441.989	0.001	5441989	104
5442.848	0.001	5442848	9
5444.246	0.001	5444246	29
5444.865	0.001	5444865	61
5446.253	0.001	5446253	49
5446.833	0.001	5446833	103
5447.711	0.001	5447711	104
5448.56	0.001	5448560	10
5449.958	0.001	5449958	30
5450.548	0.001	5450548	62
5451.966	0.001	5451966	50
5454.003	0.001	5454003	103
5454.732	0.001	5454732	104
5455.521	0.001	5455521	12
5456.919	0.001	5456919	32
5458.427	0.001	5458427	60
5458.926	0.001	5458926	52
5461.153	0.001	5461153	101
5462.921	0.001	5462921	102
5463.83	0.001	5463830	12
5465.228	0.001	5465228	32
5466.716	0.001	5466716	60
5467.225	0.001	5467225	52
5467.784	0.001	5467784	103
5469.222	0.001	5469222	104
5470.281	0.001	5470281	5
5471.679	0.001	5471679	25
5473.177	0.001	5473177	60
5473.686	0.001	5473686	45
5474.655	0.001	5474655	101
5474.994	0.001	5474994	102
5476.073	0.001	5476073	6
5477.461	0.001	5477461	26
5478.959	0.001	5478959	60
5479.468	0.001	5479468	46
5480.207	0.001	5480207	101
5481.426	0.001	5481426	102
5482.205	0.001	5482205	12
5483.593	0.001	5483593	32
5485.111	0.001	5485111	60
5485.61	0.001	5485610	52
5486.069	0.001	5486069	103
5487.398	0.001	5487398	104
5488.236	0.001	5488236	7
5489.625	0.001	5489625	27
5491.123	0.001	5491123	60
5491.632	0.001	5491632	47
5492.571	0.001	5492571	103
5493.869	0.001	5493869	104
5495.147	0.001	5495147	12
5496.535	0.001	5496535	32
5498.033	0.001	5498033	60
5498.542	0.001	5498542	52
5499.351	0.001	5499351	103
5500.28	0.001	5500280	104
5501.399	0.001	5501399	9
5502.787	0.001	5502787	29
5503.496	0.001	5503496	61
5504.794	0.001	5504794	49
5506.582	0.001	5506582	103
5507.86	0.001	5507860	104
5508.918	0.001	5508918	10
5510.316	0.001	5510316	30
5510.936	0.001	5510936	62
5512.324	0.001	5512324	50
5512.863	0.001	5512863	103
5513.462	0.001	5513462	104
5514.641	0.001	5514641	2
5516.039	0.001	5516039	22
5516.768	0.001	5516768	61
5518.046	0.001	5518046	42
5519.204	0.001	5519204	101
5520.263	0.001	5520263	102
5521.162	0.001	5521162	11
5522.56	0.001	5522560	31
5524.068	0.001	5524068	60
5524.567	0.001	5524567	51
5525.785	0.001	5525785	103
5526.734	0.001	5526734	104
5527.943	0.001	5527943	4
5529.331	0.001	5529331	24
5530.259	0.001	5530259	61
5531.348	0.001	5531348	44
5532.157	0.001	5532157	101
5534.074	0.001	5534074	102
5534.943	0.001	5534943	8
5536.331	0.001	5536331	28
5537.03	0.001	5537030	62
5538.338	0.001	5538338	48
5539.027	0.001	5539027	103
5539.956	0.001	5539956	104
5541.195	0.001	5541195	3
5542.593	0.001	5542593	23
5543.581	0.001	5543581	62
5544.59	0.001	5544590	43
5545.499	0.001	5545499	101
5546.907	0.001	5546907	102
5547.756	0.001	5547756	5
5549.154	0.001	5549154	25
5550.662	0.001	5550662	60
5551.171	0.001	5551171	45
5552.309	0.001	5552309	101
5553.887	0.001	5553887	102
5554.996	0.001	5554996	4
5556.384	0.001	5556384	24
5557.113	0.001	5557113	61
5558.401	0.001	5558401	44
5559.46	0.001	5559460	102
5560.478	0.001	5560478	3
5561.867	0.001	5561867	23
5562.406	0.001	5562406	62
5563.884	0.001	5563884	43
5564.483	0.001	5564483	101
5565.881	0.001	5565881	102
5566.77	0.001	5566770	11
5568.168	0.001	5568168	31
5569.656	0.001	5569656	60
5570.175	0.001	5570175	51
5571.074	0.001	5571074	103
5571.843	0.001	5571843	104
5572.991	0.001	5572991	6
5574.389	0.001	5574389	26
5575.877	0.001	5575877	60
5576.387	0.001	5576387	46
5577.046	0.001	5577046	101
5577.765	0.001	5577765	102
5578.604	0.001	5578604	1
5580.002	0.001	5580002	21
5580.881	0.001	5580881	62
5581.999	0.001	5581999	41
5582.758	0.001	5582758	101
5584.376	0.001	5584376	102
5585.544	0.001	5585544	10
5586.932	0.001	5586932	30
5588.45	0.001	5588450	60
5588.95	0.001	5588950	50
5589.499	0.001	5589499	103
5590.587	0.001	5590587	104
5591.786	0.001	5591786	2
5593.184	0.001	5593184	22
5594.233	0.001	5594233	61
5595.181	0.001	5595181	42
5595.95	0.001	5595950	101
5596.809	0.001	5596809	102
5597.918	0.001	5597918	11
5599.316	0.001	5599316	31
5600.804	0.001	5600804	60
5601.313	0.001	5601313	51
5602.012	0.001	5602012	103
5603.3	0.001	5603300	104
5604.309	0.001	5604309	4
5605.697	0.001	5605697	24
5606.376	0.001	5606376	61
5607.714	0.001	5607714	44
5608.913	0.001	5608913	101
5610.451	0.001	5610451	102
5611.429	0.001	5611429	9
5612.827	0.001	5612827	29
5613.556	0.001	5613556	61
5614.825	0.001	5614825	49
5615.524	0.001	5615524	103
5616.143	0.001	5616143	104
5617.072	0.001	5617072	2
5618.47	0.001	5618470	22
5619.628	0.001	5619628	61
5620.487	0.001	5620487	42
5621.126	0.001	5621126	101
5622.324	0.001	5622324	102
5623.153	0.001	5623153	11
5624.541	0.001	5624541	31
5626.049	0.001	5626049	60
5626.549	0.001	5626549	51
5628.366	0.001	5628366	101
5629.664	0.001	5629664	102
5630.463	0.001	5630463	1
5631.861	0.001	5631861	21
5632.381	0.001	5632381	62
5633.869	0.001	5633869	41
5634.558	0.001	5634558	101
5636.355	0.001	5636355	102
5637.584	0.001	5637584	5
5638.982	0.001	5638982	25
5640.49	0.001	5640490	60
5640.999	0.001	5640999	45
5642.367	0.001	5642367	102
5643.196	0.001	5643196	5
5644.594	0.001	5644594	25
5646.092	0.001	5646092	60
5646.591	0.001	5646591	45
5647.45	0.001	5647450	101
5648.609	0.001	5648609	102
5649.508	0.001	5649508	2
5650.906	0.001	5650906	22
5651.575	0.001	5651575	61
5652.923	0.001	5652923	42
5653.592	0.001	5653592	101
5654.77	0.001	5654770	102
5655.809	0.001	5655809	8
5657.207	0.001	5657207	28
5657.836	0.001	5657836	62
5659.204	0.001	5659204	48
5659.814	0.001	5659814	103
5660.902	0.001	5660902	104
5662.12	0.001	5662120	8
5663.519	0.001	5663519	28
5664.148	0.001	5664148	62
5665.536	0.001	5665536	48
5666.085	0.001	5666085	103
5668.452	0.001	5668452	104
5669.46	0.001	5669460	7
5670.859	0.001	5670859	27
5671.807	0.001	5671807	61
5672.876	0.001	5672876	47
5673.535	0.001	5673535	103
5674.893	0.001	5674893	104
5676.062	0.001	5676062	8
5677.46	0.001	5677460	28
5678.049	0.001	5678049	62
5679.467	0.001	5679467	48
5679.936	0.001	5679936	103
5681.264	0.001	5681264	104
5682.323	0.001	5682323	5
5683.721	0.001	5683721	25
5685.229	0.001	5685229	60
5685.728	0.001	5685728	45
5686.677	0.001	5686677	101
5688.085	0.001	5688085	102
5689.234	0.001	5689234	2
5690.632	0.001	5690632	22
5691.58	0.001	5691580	61
5692.649	0.001	5692649	42
5693.238	0.001	5693238	101
5694.287	0.001	5694287	102
5695.205	0.001	5695205	1
5696.604	0.001	5696604	21
5697.183	0.001	5697183	62
5698.601	0.001	5698601	41
5699.37	0.001	5699370	101
5701.866	0.001	5701866	102
5702.765	0.001	5702765	10
5704.163	0.001	5704163	30
5705.671	0.001	5705671	60
5706.171	0.001	5706171	50
5707.129	0.001	5707129	101
5709.316	0.001	5709316	102
5710.465	0.001	5710465	7
5711.863	0.001	5711863	27
5712.602	0.001	5712602	61
5713.88	0.001	5713880	47
5714.27	0.001	5714270	103
5715.448	0.001	5715448	104
5716.287	0.001	5716287	11
5717.685	0.001	5717685	31
5719.183	0.001	5719183	60
5719.692	0.001	5719692	51
5721.799	0.001	5721799	103
5722.628	0.001	5722628	104
5723.477	0.001	5723477	5
5724.875	0.001	5724875	25
5726.383	0.001	5726383	60
5726.892	0.001	5726892	45
5727.402	0.001	5727402	101
5729.05	0.001	5729050	102
5729.928	0.001	5729928	4
5731.326	0.001	5731326	24
5732.055	0.001	5732055	61
5733.334	0.001	5733334	44
5733.993	0.001	5733993	101
5734.822	0.001	5734822	102
5735.89	0.001	5735890	6
5737.288	0.001	5737288	26
5738.776	0.001	5738776	60
5739.286	0.001	5739286	46
5740.284	0.001	5740284	101
5741.692	0.001	5741692	102
5742.811	0.001	5742811	6
5744.209	0.001	5744209	26
5745.707	0.001	5745707	60
5746.216	0.001	5746216	46
5747.405	0.001	5747405	101
5748.593	0.001	5748593	102
5749.652	0.001	5749652	3
5751.05	0.001	5751050	23
5751.539	0.001	5751539	62
5753.047	0.001	5753047	43
5753.706	0.001	5753706	101
5755.054	0.001	5755054	102
5756.213	0.001	5756213	2
5757.611	0.001	5757611	22
5758.31	0.001	5758310	61
5759.618	0.001	5759618	42
5760.577	0.001	5760577	101
5761.456	0.001	5761456	102
5762.624	0.001	5762624	2
5764.022	0.001	5764022	22
5764.741	0.001	5764741	61
5766.039	0.001	5766039	42
5766.599	0.001	5766599	101
5769.125	0.001	5769125	102
5769.964	0.001	5769964	7
5771.362	0.001	5771362	27
5771.951	0.001	5771951	61
5773.379	0.001	5773379	47
5774.038	0.001	5774038	103
5775.057	0.001	5775057	104
5776.206	0.001	5776206	4
5777.594	0.001	5777594	24
5778.353	0.001	5778353	61
5779.611	0.001	5779611	44
5780.28	0.001	5780280	101
5781.678	0.001	5781678	102
5782.797	0.001	5782797	12
5784.195	0.001	5784195	32
5785.683	0.001	5785683	60
5786.192	0.001	5786192	52
5787.78	0.001	5787780	104
5789.048	0.001	5789048	5
5790.446	0.001	5790446	25
5791.944	0.001	5791944	60
5792.454	0.001	5792454	45
5794.79	0.001	5794790	101
5796.198	0.001	5796198	102
5797.147	0.001	5797147	6
5798.545	0.001	5798545	26
5800.053	0.001	5800053	60
5800.553	0.001	5800553	46
5801.421	0.001	5801421	101
5802.35	0.001	5802350	102
5803.339	0.001	5803339	7
5804.727	0.001	5804727	27
5805.296	0.001	5805296	61
5806.744	0.001	5806744	47
5807.923	0.001	5807923	103
5809.371	0.001	5809371	104
5810.379	0.001	5810379	5
5811.777	0.001	5811777	25
5813.265	0.001	5813265	60
5813.775	0.001	5813775	45
5814.464	0.001	5814464	101
5816.012	0.001	5816012	102
5817.24	0.001	5817240	9
5818.638	0.001	5818638	29
5819.287	0.001	5819287	61
5820.665	0.001	5820665	49
5821.384	0.001	5821384	103
5822.463	0.001	5822463	104
5823.581	0.001	5823581	10
5824.969	0.001	5824969	30
5825.559	0.001	5825559	62
5826.987	0.001	5826987	50
5827.696	0.001	5827696	103
5829.074	0.001	5829074	104
5830.302	0.001	5830302	4
5831.69	0.001	5831690	24
5832.419	0.001	5832419	61
5833.708	0.001	5833708	44
5834.277	0.001	5834277	101
5836.114	0.001	5836114	102
5837.043	0.001	5837043	1
5838.441	0.001	5838441	21
5839.08	0.001	5839080	62
5840.448	0.001	5840448	41
5841.117	0.001	5841117	101
5842.136	0.001	5842136	102
5843.364	0.001	5843364	1
5844.763	0.001	5844763	21
5845.531	0.001	5845531	62
5846.76	0.001	5846760	41
5847.539	0.001	5847539	101
5849.866	0.001	5849866	102
5850.724	0.001	5850724	6
5852.113	0.001	5852113	26
5853.62	0.001	5853620	60
5854.13	0.001	5854130	46
5855.218	0.001	5855218	101
5855.897	0.001	5855897	102
5856.776	0.001	5856776	11
5858.174	0.001	5858174	31
5859.672	0.001	5859672	60
5860.172	0.001	5860172	51
5860.721	0.001	5860721	103
5862.299	0.001	5862299	104
5863.277	0.001	5863277	7
5864.675	0.001	5864675	27
5865.484	0.001	5865484	61
5866.673	0.001	5866673	47
5867.711	0.001	5867711	103
5869.079	0.001	5869079	104
